game_id,n_rows,a1,a2,a3,a4,a5,w1,w2,avg_loss_sigma,avg_loss_combined
8657,30,0.57558,0.030418,0.01079,0.040557,0.342655,0.247017,0.752983,0.088298,0.092315
8658,30,0.575819,0.030427,0.010424,0.04057,0.34276,0.247138,0.752862,0.124586,0.120746
8659,30,0.576021,0.030428,0.010207,0.040571,0.342773,0.24708,0.75292,0.117183,0.117665
8660,24,0.575927,0.030434,0.010002,0.040579,0.343058,0.247064,0.752936,0.129857,0.129722
8661,24,0.575633,0.030424,0.009997,0.040565,0.343381,0.24707,0.75293,0.124575,0.123369
8662,30,0.575314,0.030388,0.010813,0.040517,0.342969,0.246933,0.753067,0.11886,0.121101
8663,30,0.575404,0.030392,0.010657,0.040523,0.343023,0.247002,0.752998,0.119481,0.11699
8664,30,0.575576,0.030406,0.010102,0.040542,0.343374,0.246948,0.753052,0.118514,0.119017
8665,30,0.575737,0.030402,0.009999,0.040536,0.343326,0.24683,0.75317,0.103486,0.104542
8666,30,0.575736,0.030402,0.01,0.040536,0.343326,0.2469,0.7531,0.119588,0.117073
8667,30,0.575905,0.03039,0.009996,0.04052,0.343189,0.246874,0.753126,0.100067,0.099041
8668,30,0.575963,0.030386,0.009999,0.040514,0.343139,0.246874,0.753126,0.122324,0.121907
8669,30,0.575815,0.030396,0.010003,0.040528,0.343257,0.247016,0.752984,0.137826,0.132862
8670,30,0.575644,0.030409,0.010004,0.040545,0.343399,0.247207,0.752793,0.121714,0.116019
8671,24,0.575907,0.03039,0.009994,0.04052,0.343189,0.247163,0.752837,0.105541,0.105073
8672,30,0.576005,0.030383,0.009998,0.04051,0.343105,0.247041,0.752959,0.120061,0.121921
8673,30,0.575965,0.030372,0.009996,0.040496,0.343172,0.247014,0.752986,0.119649,0.119897
8674,30,0.575859,0.030365,0.009998,0.040487,0.343291,0.24705,0.75295,0.115906,0.114196
8675,24,0.575996,0.030354,0.010009,0.040473,0.343168,0.246949,0.753051,0.116064,0.117394
8676,30,0.576002,0.030355,0.01,0.040473,0.343171,0.247018,0.752982,0.119531,0.117025
8677,30,0.57584,0.030342,0.009996,0.040456,0.343367,0.246917,0.753083,0.106949,0.108595
8678,24,0.575625,0.030341,0.01,0.040455,0.343579,0.246901,0.753099,0.129852,0.129731
8679,24,0.575625,0.030341,0.01,0.040455,0.343579,0.246952,0.753048,0.123712,0.12198
8680,24,0.575499,0.030335,0.009998,0.040446,0.343722,0.246968,0.753032,0.120119,0.119227
8681,30,0.575358,0.030327,0.01024,0.040436,0.343638,0.246954,0.753046,0.119487,0.119451
8682,30,0.575377,0.030329,0.010001,0.040439,0.343854,0.247,0.753,0.115478,0.113362
8683,30,0.575268,0.030324,0.009998,0.040431,0.343979,0.246957,0.753043,0.116452,0.117116
8684,24,0.575053,0.030323,0.01,0.040431,0.344193,0.246942,0.753058,0.121544,0.121409
8685,24,0.575052,0.030308,0.009995,0.04041,0.344235,0.246804,0.753196,0.115093,0.117706
8686,30,0.575205,0.030296,0.009996,0.040395,0.344107,0.246665,0.753335,0.108714,0.111159
8687,30,0.575568,0.03027,0.009991,0.04036,0.34381,0.246437,0.753563,0.089558,0.093754
8688,30,0.57542,0.030262,0.010246,0.04035,0.343722,0.246423,0.753577,0.119487,0.119451
8689,24,0.575437,0.030263,0.01,0.040351,0.343949,0.246437,0.753563,0.119732,0.118872
8690,24,0.575099,0.030256,0.009998,0.040342,0.344306,0.246387,0.753613,0.126302,0.126997
8691,30,0.5752,0.030249,0.009998,0.040332,0.344222,0.246403,0.753597,0.096884,0.094641
8692,30,0.575374,0.030236,0.009996,0.040315,0.344079,0.246336,0.753664,0.113773,0.1148
8693,24,0.575634,0.030217,0.009994,0.04029,0.343865,0.246253,0.753747,0.107212,0.108399
8694,30,0.57559,0.03022,0.010001,0.040293,0.343895,0.24625,0.75375,0.138207,0.137888
8695,30,0.575042,0.030188,0.010996,0.04025,0.343524,0.246224,0.753776,0.124667,0.124884
8696,30,0.575512,0.030211,0.010008,0.040282,0.343987,0.24626,0.75374,0.11592,0.114209
8697,30,0.575491,0.03021,0.010044,0.04028,0.343975,0.246295,0.753705,0.126144,0.1249
8698,24,0.57539,0.030205,0.009998,0.040273,0.344133,0.246244,0.753756,0.118107,0.118888
8699,24,0.575438,0.030186,0.009994,0.040248,0.344135,0.246098,0.753902,0.105574,0.108297
8700,30,0.575106,0.030174,0.010496,0.040231,0.343993,0.246106,0.753894,0.128194,0.127598
8701,30,0.575002,0.030168,0.010334,0.040224,0.344272,0.246012,0.753988,0.110888,0.112759
8702,30,0.574493,0.030141,0.011211,0.040189,0.343967,0.246049,0.753951,0.136081,0.134332
8703,24,0.574934,0.030165,0.010232,0.040219,0.34445,0.245998,0.754002,0.11811,0.118875
8704,30,0.574578,0.030125,0.011132,0.040167,0.343998,0.245873,0.754127,0.124208,0.126658
8705,24,0.574865,0.030151,0.01049,0.040201,0.344293,0.245892,0.754108,0.125091,0.124137
8706,30,0.574862,0.030172,0.010007,0.04023,0.344729,0.24592,0.75408,0.125257,0.123583
8707,24,0.575129,0.030154,0.009994,0.040205,0.344518,0.245838,0.754162,0.107235,0.108409
8708,30,0.575126,0.030154,0.01,0.040205,0.344516,0.245925,0.754075,0.112874,0.109941
8709,24,0.575387,0.030135,0.009994,0.04018,0.344304,0.245911,0.754089,0.099305,0.098037
8710,30,0.575532,0.030124,0.009996,0.040166,0.344182,0.24581,0.75419,0.108738,0.110585
8711,24,0.575404,0.030118,0.009998,0.040157,0.344324,0.245759,0.754241,0.118107,0.118883
8712,30,0.575362,0.03012,0.010001,0.040161,0.344356,0.245735,0.754265,0.121592,0.12139
8713,30,0.575343,0.030122,0.01,0.040163,0.344372,0.245962,0.754038,0.113941,0.107108
8714,24,0.575604,0.030103,0.009994,0.040138,0.344161,0.245795,0.754205,0.105509,0.10799
8715,30,0.575858,0.030085,0.009994,0.040113,0.34395,0.245633,0.754367,0.100606,0.103518
8716,24,0.575856,0.030085,0.01,0.040113,0.343947,0.245682,0.754318,0.123283,0.121594
8717,30,0.575856,0.030085,0.01,0.040113,0.343947,0.245751,0.754249,0.119487,0.117003
8718,24,0.57629,0.030054,0.00999,0.040072,0.343595,0.245508,0.754492,0.09299,0.097762
8719,30,0.576452,0.030042,0.009996,0.040056,0.343455,0.245445,0.754555,0.114348,0.115275
8720,30,0.576424,0.03004,0.010044,0.040054,0.343438,0.24548,0.75452,0.126144,0.124903
8721,24,0.576375,0.030038,0.010129,0.04005,0.343409,0.245462,0.754538,0.129866,0.12984
8722,24,0.576362,0.030048,0.010003,0.040064,0.343524,0.245481,0.754519,0.125095,0.124124
8723,30,0.576367,0.030023,0.009992,0.040031,0.343587,0.245331,0.754669,0.103719,0.106569
8724,24,0.576275,0.030029,0.010002,0.040039,0.343654,0.24535,0.75465,0.125083,0.124118
8725,24,0.576189,0.030036,0.010002,0.040047,0.343726,0.245369,0.754631,0.133403,0.132441
8726,24,0.576337,0.030025,0.009997,0.040034,0.343607,0.245427,0.754573,0.10946,0.106789
8727,30,0.576084,0.030012,0.010241,0.040016,0.343648,0.245372,0.754628,0.133045,0.133993
8728,30,0.576489,0.03,0.009996,0.04,0.343514,0.245272,0.754728,0.093647,0.094256
8729,30,0.576643,0.029989,0.009996,0.039986,0.343386,0.245131,0.754869,0.112365,0.114003
8730,30,0.57664,0.029989,0.01,0.039985,0.343385,0.245201,0.754799,0.119588,0.117085
8731,30,0.576717,0.029984,0.009998,0.039978,0.343323,0.245278,0.754722,0.11057,0.107766
8732,30,0.576681,0.029972,0.009996,0.039963,0.343387,0.24518,0.75482,0.124107,0.125559
8733,30,0.576787,0.029965,0.009997,0.039953,0.343298,0.245055,0.754945,0.121248,0.123357
8734,24,0.57671,0.029961,0.01013,0.039948,0.343252,0.245037,0.754963,0.129878,0.129851
8735,24,0.576998,0.029944,0.010075,0.039925,0.343058,0.244871,0.755129,0.105477,0.107949
8736,30,0.577041,0.029946,0.010001,0.039928,0.343084,0.244959,0.755041,0.112885,0.10996
8737,24,0.577042,0.029946,0.01,0.039928,0.343084,0.244942,0.755058,0.121612,0.121562
8738,30,0.577053,0.029921,0.009992,0.039895,0.343139,0.244743,0.755257,0.098048,0.10219
8739,24,0.577003,0.029919,0.010077,0.039891,0.34311,0.244685,0.755315,0.121558,0.122013
8740,30,0.57705,0.029897,0.009993,0.039862,0.343199,0.244535,0.755465,0.103729,0.106555
8741,30,0.57726,0.029881,0.009995,0.039842,0.343022,0.244461,0.755539,0.112713,0.113843
8742,30,0.577232,0.02988,0.010043,0.03984,0.343006,0.244496,0.755504,0.126144,0.124906
8743,24,0.57713,0.029875,0.009998,0.039833,0.343164,0.244513,0.755487,0.120124,0.119235
8744,24,0.577042,0.029881,0.010002,0.039841,0.343234,0.244532,0.755468,0.133395,0.132441
8745,30,0.576893,0.029878,0.009999,0.039837,0.343393,0.244468,0.755532,0.128519,0.12928
8746,30,0.577009,0.02987,0.009997,0.039826,0.343298,0.244378,0.755622,0.125125,0.126433
8747,30,0.577182,0.029857,0.009996,0.03981,0.343156,0.244311,0.755689,0.113768,0.114776
8748,24,0.577439,0.029839,0.009994,0.039785,0.342944,0.244449,0.755551,0.097182,0.092298
8749,30,0.577284,0.029836,0.009999,0.039781,0.3431,0.244428,0.755572,0.118494,0.118598
8750,24,0.577284,0.029836,0.01,0.039781,0.3431,0.244537,0.755463,0.113263,0.109644
8751,24,0.577284,0.029836,0.01,0.039781,0.3431,0.244519,0.755481,0.12992,0.129883
8752,24,0.577285,0.029836,0.01,0.039781,0.343099,0.244568,0.755432,0.123295,0.121611
8753,24,0.577159,0.029829,0.009998,0.039772,0.343242,0.244585,0.755415,0.120166,0.119268
8754,24,0.577158,0.029829,0.01,0.039772,0.343241,0.244636,0.755364,0.12367,0.121959
8755,30,0.577323,0.029805,0.009992,0.03974,0.34314,0.244449,0.755551,0.097355,0.100784
8756,24,0.577319,0.029805,0.01,0.03974,0.343136,0.244498,0.755502,0.123283,0.121599
8757,24,0.577232,0.029811,0.010002,0.039748,0.343207,0.244517,0.755483,0.133395,0.132441
8758,30,0.576891,0.029811,0.01,0.039748,0.34355,0.244628,0.755372,0.119222,0.115685
8759,30,0.577224,0.029788,0.009992,0.039717,0.34328,0.244503,0.755497,0.096843,0.098239
8760,24,0.577093,0.029781,0.009998,0.039708,0.343421,0.24452,0.75548,0.120178,0.11928
8761,30,0.577176,0.029775,0.009998,0.0397,0.343351,0.244538,0.755462,0.097309,0.095105
8762,30,0.577086,0.029757,0.009994,0.039676,0.343487,0.244505,0.755495,0.10552,0.105104
8763,24,0.577083,0.029757,0.01,0.039676,0.343485,0.244599,0.755401,0.115347,0.112085
8764,24,0.577256,0.029745,0.009996,0.03966,0.343344,0.244488,0.755512,0.109074,0.110959
8765,30,0.577264,0.02972,0.009992,0.039626,0.343398,0.244289,0.755711,0.098057,0.102194
8766,24,0.577432,0.029707,0.009996,0.03961,0.343255,0.244177,0.755823,0.117324,0.119216
8767,24,0.577217,0.029707,0.01,0.039609,0.343467,0.244162,0.755838,0.121553,0.121406
8768,30,0.57734,0.029698,0.009997,0.039598,0.343367,0.244195,0.755805,0.114583,0.112858
8769,24,0.577212,0.029692,0.009998,0.039589,0.34351,0.244144,0.755856,0.118078,0.118846
8770,24,0.577211,0.029692,0.01,0.039589,0.343509,0.244238,0.755762,0.115347,0.112083
8771,24,0.576997,0.029691,0.01,0.039588,0.343723,0.244223,0.755777,0.129857,0.129714
8772,30,0.577114,0.029683,0.009997,0.039577,0.343628,0.24426,0.75574,0.11513,0.113324
8773,30,0.576828,0.029689,0.010002,0.039586,0.343894,0.244289,0.755711,0.125268,0.123592
8774,30,0.577017,0.029676,0.009996,0.039569,0.343742,0.244396,0.755604,0.107724,0.103866
8775,30,0.576818,0.029666,0.009997,0.039555,0.343964,0.244264,0.755736,0.120914,0.123247
8776,30,0.576816,0.029666,0.01,0.039555,0.343963,0.244218,0.755782,0.119545,0.119888
8777,24,0.576581,0.029654,0.010403,0.039539,0.343823,0.244268,0.755732,0.123612,0.121911
8778,30,0.576477,0.029649,0.010241,0.039531,0.344102,0.244174,0.755826,0.11089,0.112743
8779,24,0.576602,0.029623,0.010468,0.039498,0.343809,0.244091,0.755909,0.107105,0.108285
8780,24,0.576746,0.029631,0.010002,0.039508,0.344113,0.244108,0.755892,0.120177,0.119265
8781,24,0.576661,0.029637,0.010002,0.039516,0.344185,0.244127,0.755873,0.125087,0.12412
8782,30,0.576589,0.029629,0.009997,0.039505,0.34428,0.244165,0.755835,0.119208,0.117368
8783,30,0.576251,0.029593,0.010831,0.039458,0.343867,0.24404,0.75596,0.122183,0.124397
8784,24,0.576828,0.029591,0.010281,0.039455,0.343845,0.243875,0.756125,0.105508,0.10796
8785,30,0.57682,0.029572,0.010559,0.039429,0.34362,0.243752,0.756248,0.108976,0.110866
8786,24,0.577099,0.029591,0.010007,0.039455,0.343848,0.243835,0.756165,0.131661,0.128555
8787,24,0.577016,0.029598,0.010002,0.039464,0.343921,0.243854,0.756146,0.125099,0.124139
8788,24,0.577277,0.02958,0.009994,0.039439,0.34371,0.243689,0.756311,0.105532,0.107968
8789,30,0.577412,0.02957,0.009997,0.039426,0.343595,0.243655,0.756345,0.102882,0.102697
8790,30,0.577683,0.029551,0.009994,0.039401,0.343372,0.243553,0.756447,0.093488,0.094165
8791,30,0.577641,0.029548,0.010065,0.039398,0.343348,0.243723,0.756277,0.119476,0.11413
8792,30,0.577568,0.029545,0.009999,0.039393,0.343495,0.24368,0.75632,0.116452,0.117102
8793,24,0.577777,0.02953,0.009995,0.039373,0.343324,0.243671,0.756329,0.10052,0.099258
8794,30,0.577734,0.029533,0.010001,0.039377,0.343355,0.243636,0.756364,0.131608,0.131656
8795,24,0.577736,0.029533,0.01,0.039377,0.343355,0.243685,0.756315,0.123283,0.121597
8796,30,0.577355,0.029518,0.010244,0.039357,0.343526,0.243601,0.756399,0.129548,0.131129
8797,24,0.577497,0.029525,0.010002,0.039367,0.343609,0.24365,0.75635,0.123295,0.121604
8798,30,0.577654,0.029508,0.010084,0.039344,0.34341,0.24358,0.75642,0.113249,0.114296
8799,30,0.577869,0.029499,0.009997,0.039332,0.343303,0.243484,0.756516,0.115402,0.117067
8800,24,0.577868,0.029499,0.01,0.039332,0.343302,0.243535,0.756465,0.123695,0.121977
8801,30,0.577757,0.029493,0.009998,0.039324,0.343428,0.243449,0.756551,0.126447,0.12776
8802,30,0.577721,0.029482,0.009996,0.039309,0.343491,0.243352,0.756648,0.1241,0.125532
8803,30,0.577719,0.029482,0.01,0.039309,0.34349,0.243422,0.756578,0.119535,0.117048
8804,24,0.577632,0.029488,0.010002,0.039317,0.34356,0.243576,0.756424,0.116775,0.111961
8805,30,0.577633,0.029488,0.01,0.039317,0.343561,0.243646,0.756354,0.119487,0.117014
8806,30,0.577443,0.029478,0.009996,0.039303,0.343779,0.243637,0.756363,0.110379,0.109674
8807,24,0.577354,0.029484,0.010002,0.039311,0.343849,0.243656,0.756344,0.133407,0.132446
8808,24,0.577444,0.029477,0.009998,0.039303,0.343777,0.243597,0.756403,0.125583,0.126529
8809,30,0.577598,0.029467,0.009996,0.039289,0.34365,0.243458,0.756542,0.108604,0.111019
8810,24,0.577768,0.029454,0.009996,0.039273,0.343509,0.243347,0.756653,0.10907,0.110935
8811,30,0.577965,0.02944,0.009995,0.039254,0.343346,0.243278,0.756722,0.112343,0.113278
8812,30,0.578117,0.029429,0.009996,0.039239,0.343218,0.243233,0.756767,0.102342,0.101732
8813,30,0.578216,0.029422,0.009998,0.03923,0.343135,0.243117,0.756883,0.103412,0.104436
8814,24,0.578089,0.029416,0.009998,0.039221,0.343276,0.243132,0.756868,0.119748,0.118879
8815,24,0.578089,0.029416,0.01,0.039221,0.343275,0.243181,0.756819,0.123295,0.121607
8816,24,0.578053,0.029403,0.009996,0.039204,0.343345,0.243155,0.756845,0.11548,0.115586
8817,24,0.577963,0.029409,0.010002,0.039212,0.343414,0.243175,0.756825,0.125091,0.124125
8818,30,0.57812,0.029386,0.009992,0.039181,0.343321,0.242986,0.757014,0.097689,0.101233
8819,30,0.578115,0.029386,0.01,0.039181,0.343318,0.243074,0.756926,0.112885,0.109977
8820,30,0.577918,0.029376,0.009997,0.039168,0.343542,0.243206,0.756794,0.110896,0.106535
8821,24,0.577913,0.029361,0.009995,0.039147,0.343584,0.243068,0.756932,0.11507,0.117629
8822,30,0.578037,0.029352,0.009997,0.039135,0.343479,0.242979,0.757021,0.109753,0.111302
8823,30,0.577995,0.029354,0.010001,0.039139,0.343511,0.242956,0.757044,0.121603,0.121381
8824,24,0.578141,0.029344,0.009997,0.039126,0.343393,0.243009,0.756991,0.109829,0.107423
8825,30,0.578305,0.029333,0.009996,0.03911,0.343256,0.242913,0.757087,0.115358,0.11703
8826,30,0.578358,0.029316,0.009995,0.039089,0.343243,0.242764,0.757236,0.106209,0.108718
8827,24,0.578527,0.029304,0.009996,0.039072,0.343101,0.242653,0.757347,0.117332,0.119208
8828,30,0.578241,0.029311,0.010002,0.039081,0.343366,0.242697,0.757303,0.141926,0.140363
8829,30,0.578345,0.02929,0.009993,0.039054,0.343318,0.242595,0.757405,0.109683,0.11149
8830,24,0.578341,0.02929,0.01,0.039053,0.343316,0.242578,0.757422,0.121657,0.121601
8831,30,0.578028,0.029277,0.010502,0.039035,0.343158,0.242768,0.757232,0.127172,0.121293
8832,24,0.578192,0.029285,0.010003,0.039047,0.343474,0.242717,0.757283,0.118118,0.118868
8833,30,0.578193,0.029285,0.01,0.039047,0.343475,0.242805,0.757195,0.112885,0.109988
8834,30,0.578116,0.029277,0.009997,0.039036,0.343573,0.242756,0.757244,0.119126,0.119534
8835,30,0.577679,0.029276,0.010279,0.039034,0.343732,0.242813,0.757187,0.132135,0.130267
8836,30,0.578021,0.02927,0.01001,0.039027,0.343671,0.24287,0.75713,0.114338,0.111727
8837,24,0.578027,0.029271,0.01,0.039028,0.343675,0.242921,0.757079,0.12367,0.12196
8838,30,0.57783,0.029261,0.009997,0.039014,0.343898,0.243053,0.756947,0.11089,0.106535
8839,24,0.577576,0.029248,0.009996,0.038997,0.344184,0.242967,0.757033,0.122823,0.12441
8840,24,0.57753,0.029251,0.010001,0.039001,0.344217,0.24305,0.75695,0.131658,0.128563
8841,24,0.577452,0.029247,0.010133,0.038996,0.344171,0.243032,0.756968,0.129878,0.129842
8842,30,0.577304,0.029239,0.010388,0.038986,0.344083,0.243018,0.756982,0.119487,0.119446
8843,30,0.577417,0.029245,0.010002,0.038994,0.344342,0.242932,0.757068,0.126432,0.127741
8844,24,0.577332,0.029251,0.010002,0.039002,0.344414,0.242919,0.757081,0.125084,0.124325
8845,30,0.5775,0.02924,0.009996,0.038986,0.344278,0.242824,0.757176,0.108776,0.11042
8846,24,0.577372,0.029233,0.009998,0.038978,0.34442,0.242772,0.757228,0.126344,0.127123
8847,24,0.577283,0.029239,0.010002,0.038986,0.34449,0.242792,0.757208,0.125087,0.124129
8848,30,0.577318,0.029214,0.010325,0.038952,0.344192,0.242695,0.757305,0.111749,0.1136
8849,30,0.577897,0.029191,0.010065,0.038922,0.343925,0.24238,0.75762,0.100558,0.107077
8850,30,0.577748,0.029184,0.010319,0.038912,0.343837,0.242366,0.757634,0.119487,0.119445
8851,24,0.577846,0.029199,0.010005,0.038932,0.344017,0.242386,0.757614,0.125103,0.124135
8852,30,0.577283,0.029146,0.01132,0.038861,0.34339,0.242355,0.757645,0.123142,0.122809
8853,24,0.578214,0.029172,0.010017,0.038896,0.343701,0.242245,0.757755,0.109086,0.110936
8854,30,0.578184,0.029175,0.010001,0.038901,0.343739,0.242222,0.757778,0.121594,0.12137
8855,24,0.578019,0.029178,0.010136,0.038903,0.343764,0.242241,0.757759,0.133358,0.132411
8856,30,0.577871,0.02917,0.01039,0.038893,0.343676,0.242195,0.757805,0.119487,0.11983
8857,30,0.578341,0.029163,0.010017,0.038884,0.343594,0.242034,0.757966,0.100547,0.10341
8858,30,0.578351,0.029164,0.01,0.038885,0.3436,0.242123,0.757877,0.112932,0.110022
8859,24,0.57882,0.029131,0.009989,0.038842,0.343218,0.241918,0.758082,0.092326,0.096175
8860,30,0.578773,0.029134,0.010001,0.038845,0.343247,0.241927,0.758073,0.121586,0.120976
8861,30,0.578625,0.029126,0.010255,0.038835,0.343159,0.241913,0.758087,0.119487,0.119444
8862,24,0.578559,0.029133,0.010002,0.038844,0.343461,0.241899,0.758101,0.121557,0.121401
8863,30,0.578561,0.029133,0.01,0.038844,0.343462,0.241969,0.758031,0.119487,0.117026
8864,30,0.578572,0.029119,0.009995,0.038826,0.343487,0.241973,0.758027,0.111498,0.11048
8865,30,0.578842,0.0291,0.009993,0.0388,0.343264,0.241871,0.758129,0.093444,0.094135
8866,24,0.578712,0.029094,0.009998,0.038792,0.343405,0.241889,0.758111,0.120178,0.119273
8867,24,0.578624,0.0291,0.010002,0.0388,0.343475,0.241909,0.758091,0.125091,0.124127
8868,30,0.578594,0.029098,0.010053,0.038798,0.343457,0.241991,0.758009,0.119477,0.116291
8869,30,0.578585,0.029103,0.010001,0.038803,0.343508,0.242,0.758,0.121583,0.12098
8870,30,0.578766,0.029088,0.010025,0.038784,0.343337,0.24193,0.75807,0.112233,0.113171
8871,24,0.57887,0.029083,0.009998,0.038777,0.343272,0.241939,0.758061,0.119026,0.118313
8872,30,0.579017,0.029072,0.009996,0.038763,0.343152,0.242058,0.757942,0.108693,0.104596
8873,30,0.579017,0.029059,0.010191,0.038745,0.342989,0.241979,0.758021,0.115079,0.116096
8874,30,0.579342,0.029049,0.009997,0.038732,0.34288,0.241937,0.758063,0.098408,0.097825
8875,30,0.579142,0.029039,0.009997,0.038719,0.343103,0.24195,0.75805,0.104273,0.103062
8876,30,0.57874,0.029024,0.010277,0.038699,0.343261,0.241878,0.758122,0.119574,0.120863
8877,30,0.579231,0.029009,0.009995,0.038679,0.343086,0.241746,0.758254,0.096137,0.097728
8878,30,0.579303,0.029004,0.009998,0.038672,0.343023,0.24169,0.75831,0.117198,0.117644
8879,30,0.579357,0.028989,0.010154,0.038652,0.342848,0.241718,0.758282,0.115305,0.11356
8880,30,0.579208,0.028982,0.010408,0.038642,0.34276,0.241672,0.758328,0.119487,0.119827
8881,24,0.579704,0.028975,0.009998,0.038634,0.342689,0.24159,0.75841,0.107161,0.108312
8882,30,0.579915,0.028961,0.009995,0.038614,0.342515,0.241517,0.758483,0.112729,0.113821
8883,30,0.579793,0.028956,0.009998,0.038608,0.342646,0.241565,0.758435,0.115473,0.113368
8884,30,0.579798,0.028955,0.01,0.038607,0.34264,0.241632,0.758368,0.118994,0.116608
8885,24,0.579266,0.028929,0.010909,0.038571,0.342325,0.241574,0.758426,0.121516,0.121963
8886,30,0.579525,0.028928,0.010661,0.03857,0.342316,0.241444,0.758556,0.109579,0.111805
8887,24,0.579733,0.028943,0.010014,0.038591,0.342718,0.241547,0.758453,0.119819,0.116389
8888,30,0.579458,0.02895,0.010002,0.0386,0.34299,0.241577,0.758423,0.125296,0.123615
8889,30,0.579424,0.028939,0.009996,0.038586,0.343055,0.241625,0.758375,0.107459,0.105374
8890,30,0.579422,0.028939,0.01,0.038586,0.343053,0.241713,0.758287,0.112885,0.109989
8891,24,0.579422,0.028939,0.01,0.038586,0.343053,0.241696,0.758304,0.129949,0.129893
8892,30,0.579413,0.02894,0.01,0.038587,0.343061,0.241732,0.758268,0.125222,0.12387
